C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_39000.xdf,13.06.25,10:35:30,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,22212.5000000,0.0005054,0.0000008,22212.5000000,0.0044562,-0.0032290,22212.5000000,-0.0001193,-0.0001823,22212.5000000,-0.0009546,-0.0000239
,22225.0000000,-0.0005239,0.0000913,22225.0000000,-0.0051606,0.0010479,22225.0000000,-0.0004790,0.0011084,22225.0000000,0.0008798,0.0002817
,22237.5000000,0.0002094,0.0000095,22237.5000000,0.0064713,0.0009894,22237.5000000,-0.0000865,-0.0018668,22237.5000000,-0.0006546,-0.0007926
,22250.0000000,0.0003879,-0.0000356,22250.0000000,-0.0034968,-0.0028072,22250.0000000,0.0013375,0.0026448,22250.0000000,-0.0000059,0.0008657
,22262.5000000,-0.0002511,0.0003921,22262.5000000,0.0000443,0.0016947,22262.5000000,-0.0012354,-0.0023048,22262.5000000,0.0002144,-0.0004044
,22275.0000000,-0.0001686,-0.0004051,22275.0000000,-0.0011320,0.0001923,22275.0000000,-0.0000864,0.0021270,22275.0000000,0.0001211,0.0000093
,22287.5000000,-0.0004603,-0.0001252,22287.5000000,0.0016195,-0.0006017,22287.5000000,0.0017975,-0.0012037,22287.5000000,-0.0000406,0.0004628
,22300.0000000,0.0006484,0.0002673,22300.0000000,0.0000326,0.0002696,22300.0000000,-0.0017757,-0.0006472,22300.0000000,0.0000196,-0.0006793
,22312.5000000,0.0002115,-0.0006173,22312.5000000,-0.0004575,-0.0002961,22312.5000000,0.0017110,0.0012000,22312.5000000,-0.0002336,0.0006776
,22325.0000000,-0.0004894,0.0010622,22325.0000000,0.0001086,0.0001913,22325.0000000,-0.0045586,-0.0007535,22325.0000000,0.0002981,-0.0009921
,22337.5000000,0.0002857,-0.0005390,22337.5000000,0.0003426,0.0007867,22337.5000000,0.0062840,0.0006266,22337.5000000,-0.0001882,0.0010386
,22350.0000000,-0.0001883,0.0000669,22350.0000000,-0.0021458,-0.0006054,22350.0000000,-0.0019511,-0.0019956,22350.0000000,0.0004052,-0.0000969
,22362.5000000,0.0002120,-0.0002102,22362.5000000,0.0019836,-0.0004804,22362.5000000,-0.0052934,0.0043114,22362.5000000,-0.0008162,-0.0010320
,22375.0000000,0.0000103,0.0000980,22375.0000000,0.0015700,0.0016010,22375.0000000,0.0032775,-0.0055663,22375.0000000,0.0007675,0.0002348
,22387.5000000,-0.0000502,-0.0001540,22387.5000000,-0.0022435,-0.0025165,22387.5000000,0.0021210,0.0041560,22387.5000000,-0.0006263,0.0008010
,22400.0000000,-0.0000614,0.0006845,22400.0000000,0.0004920,0.0015187,22400.0000000,0.0000626,-0.0010903,22400.0000000,0.0001972,-0.0000315
,22412.5000000,-0.0003262,-0.0004631,22412.5000000,-0.0015915,-0.0000221,22412.5000000,-0.0005143,-0.0008237,22412.5000000,0.0003884,-0.0001251
,22425.0000000,0.0004534,-0.0001371,22425.0000000,0.0023125,-0.0006908,22425.0000000,-0.0004477,0.0009167,22425.0000000,-0.0003676,-0.0001254
,22437.5000000,0.0001514,-0.0000408,22437.5000000,-0.0022626,0.0005622,22437.5000000,-0.0025798,0.0001910,22437.5000000,0.0003713,-0.0003165
,22450.0000000,-0.0005137,0.0002149,22450.0000000,0.0024817,0.0007613,22450.0000000,0.0038737,-0.0015538,22450.0000000,-0.0004657,0.0004306
,22462.5000000,0.0001440,-0.0000860,22462.5000000,-0.0010516,0.0002325,22462.5000000,-0.0007571,0.0009552,22462.5000000,0.0004347,-0.0001751
,22475.0000000,0.0000256,-0.0001062,22475.0000000,0.0001065,-0.0018677,22475.0000000,-0.0026788,0.0017043,22475.0000000,-0.0004255,-0.0002996
,22487.5000000,0.0003450,0.0004076,22487.5000000,0.0017362,0.0009302,22487.5000000,0.0014141,-0.0020633,22487.5000000,-0.0001124,0.0001635
,22500.0000000,-0.0006225,-0.0001031,22500.0000000,-0.0022970,0.0008889,22500.0000000,0.0012095,-0.0002694,22500.0000000,0.0006237,0.0001829
,22512.5000000,0.0005480,-0.0005068,22512.5000000,0.0001606,-0.0021124,22512.5000000,-0.0003400,0.0020853,22512.5000000,-0.0005898,0.0002259
,22525.0000000,-0.0005594,0.0005351,22525.0000000,0.0004519,0.0018603,22525.0000000,0.0000593,-0.0034272,22525.0000000,0.0006010,-0.0001478
,22537.5000000,0.0004606,-0.0002771,22537.5000000,-0.0006184,-0.0022032,22537.5000000,-0.0006567,0.0034199,22537.5000000,-0.0005743,-0.0001497
,22550.0000000,0.0000837,0.0000527,22550.0000000,0.0007914,0.0025478,22550.0000000,0.0004015,-0.0022482,22550.0000000,0.0004745,-0.0001633
,22562.5000000,-0.0004545,0.0001861,22562.5000000,-0.0009232,-0.0007881,22562.5000000,-0.0005781,0.0009761,22562.5000000,-0.0002108,0.0002836
,22575.0000000,0.0004536,-0.0004095,22575.0000000,0.0002555,-0.0007293,22575.0000000,0.0003860,-0.0004145,22575.0000000,0.0001394,0.0000688
,22587.5000000,-0.0001806,0.0005013,22587.5000000,0.0005257,0.0002644,22587.5000000,0.0005315,0.0004915,22587.5000000,-0.0003087,-0.0001212
,22600.0000000,-0.0000668,-0.0005021,22600.0000000,-0.0003349,0.0006314,22600.0000000,0.0004121,-0.0015521,22600.0000000,0.0003181,0.0003227
,22612.5000000,-0.0001804,0.0003442,22612.5000000,0.0006491,-0.0000880,22612.5000000,-0.0017000,0.0029835,22612.5000000,-0.0004611,-0.0006521
,22625.0000000,0.0004999,-0.0000251,22625.0000000,-0.0013035,-0.0018445,22625.0000000,0.0007562,0.0013546,22625.0000000,-0.0001989,0.0001044
,22637.5000000,-0.0003057,-0.0000788,22637.5000000,0.0011730,0.0029152,22637.5000000,-0.0010928,-0.0030878,22637.5000000,0.0005150,0.0000392
,22650.0000000,0.0000628,-0.0000451,22650.0000000,0.0010764,-0.0006533,22650.0000000,0.0018944,-0.0031202,22650.0000000,0.0003225,0.0002832
,22662.5000000,-0.0003154,0.0001231,22662.5000000,-0.0015117,0.0001651,22662.5000000,0.0007420,0.0032223,22662.5000000,-0.0001859,0.0002533
,22675.0000000,0.0003728,0.0000546,22675.0000000,-0.0008735,-0.0039322,22675.0000000,-0.0041343,0.0022476,22675.0000000,-0.0003605,-0.0008588
,22687.5000000,-0.0002959,-0.0002341,22687.5000000,0.0010975,0.0048344,22687.5000000,0.0034297,-0.0014715,22687.5000000,-0.0001427,0.0004356
,22700.0000000,0.0005319,0.0003343,22700.0000000,-0.0003869,-0.0042367,22700.0000000,-0.0022687,-0.0023899,22700.0000000,0.0006711,0.0000792
,22712.5000000,-0.0005435,-0.0003806,22712.5000000,0.0005364,0.0043255,22712.5000000,0.0017272,0.0018701,22712.5000000,-0.0003258,-0.0001433
,22725.0000000,0.0003602,-0.0000149,22725.0000000,0.0005599,-0.0027497,22725.0000000,-0.0007167,-0.0014187,22725.0000000,0.0001215,0.0000702
,22737.5000000,-0.0004818,0.0003607,22737.5000000,-0.0020644,0.0005746,22737.5000000,0.0004034,0.0018821,22737.5000000,-0.0003194,0.0000595
,22750.0000000,0.0008707,-0.0002333,22750.0000000,0.0014583,0.0008024,22750.0000000,0.0005750,-0.0003088,22750.0000000,0.0003502,-0.0001060
,22762.5000000,-0.0009657,0.0003267,22762.5000000,-0.0000342,-0.0011205,22762.5000000,-0.0010703,-0.0015845,22762.5000000,-0.0000934,0.0002046
,22775.0000000,0.0007397,-0.0006370,22775.0000000,-0.0000288,0.0003497,22775.0000000,0.0008015,0.0019180,22775.0000000,-0.0002080,-0.0000019
,22787.5000000,-0.0004816,0.0005925,22787.5000000,-0.0012333,0.0019662,22787.5000000,-0.0007453,-0.0011472,22787.5000000,0.0002745,-0.0003729
,22800.0000000,0.0000118,-0.0005297,22800.0000000,0.0007345,-0.0018811,22800.0000000,0.0014898,0.0006620,22800.0000000,-0.0000803,0.0005463
,22812.5000000,0.0003850,0.0005458,22812.5000000,0.0009582,-0.0027073,22812.5000000,-0.0014648,0.0008553,22812.5000000,-0.0004135,-0.0003159
,22825.0000000,-0.0003619,-0.0002039,22825.0000000,0.0003130,0.0062073,22825.0000000,0.0005127,-0.0025046,22825.0000000,0.0005837,-0.0002733
,22837.5000000,0.0001963,-0.0000504,22837.5000000,-0.0007868,-0.0031504,22837.5000000,0.0000138,0.0011234,22837.5000000,-0.0000660,0.0003271
,22850.0000000,0.0000875,-0.0001121,22850.0000000,-0.0004391,-0.0013357,22850.0000000,-0.0000412,0.0006000,22850.0000000,-0.0001528,0.0001241
,22862.5000000,-0.0002089,0.0003242,22862.5000000,0.0005673,0.0004395,22862.5000000,-0.0010360,0.0004021,22862.5000000,-0.0002739,-0.0002645
,22875.0000000,0.0001775,-0.0002604,22875.0000000,-0.0007866,0.0022665,22875.0000000,0.0010155,-0.0002752,22875.0000000,0.0004130,0.0000139
,22887.5000000,-0.0002001,-0.0001647,22887.5000000,0.0003251,-0.0017435,22887.5000000,0.0000494,-0.0012962,22887.5000000,0.0000650,0.0002424
,22900.0000000,0.0001108,0.0006376,22900.0000000,0.0012925,-0.0017101,22900.0000000,-0.0001751,0.0011279,22900.0000000,-0.0004023,-0.0001041
,22912.5000000,-0.0002971,-0.0005542,22912.5000000,-0.0016555,0.0024370,22912.5000000,0.0001827,-0.0001330,22912.5000000,0.0001245,-0.0000544
,22925.0000000,0.0001113,0.0000894,22925.0000000,0.0010191,0.0004034,22925.0000000,0.0002459,-0.0004812,22925.0000000,0.0001472,0.0000901
,22937.5000000,0.0005244,0.0000023,22937.5000000,-0.0021758,-0.0019048,22937.5000000,-0.0002245,0.0012441,22937.5000000,-0.0000248,-0.0001097
,22950.0000000,-0.0004564,-0.0000736,22950.0000000,0.0020352,0.0016079,22950.0000000,-0.0005909,-0.0011472,22950.0000000,-0.0002101,-0.0000804
,22962.5000000,0.0000429,0.0001180,22962.5000000,-0.0001099,-0.0009148,22962.5000000,0.0004438,-0.0003149,22962.5000000,0.0002829,0.0000602
,22975.0000000,0.0000382,0.0002662,22975.0000000,0.0000171,0.0004744,22975.0000000,0.0002934,0.0007814,22975.0000000,-0.0000346,0.0001438
,22987.5000000,0.0001557,-0.0003387,22987.5000000,-0.0006054,-0.0007515,22987.5000000,-0.0011472,-0.0004750,22987.5000000,-0.0001998,-0.0000493
,23000.0000000,-0.0001244,0.0000796,23000.0000000,0.0003559,0.0014282,23000.0000000,0.0016872,0.0003521,23000.0000000,0.0000936,-0.0000180
,23012.5000000,-0.0000033,-0.0000717,23012.5000000,-0.0002416,-0.0027221,23012.5000000,-0.0016273,-0.0000082,23012.5000000,0.0000802,-0.0002536
,23025.0000000,-0.0001623,0.0002307,23025.0000000,0.0014956,0.0034199,23025.0000000,0.0017217,-0.0001923,23025.0000000,-0.0001717,0.0003191
,23037.5000000,0.0003255,-0.0003454,23037.5000000,-0.0016516,-0.0011739,23037.5000000,-0.0007599,0.0004426,23037.5000000,0.0000236,-0.0001635
,23050.0000000,-0.0004071,0.0001582,23050.0000000,-0.0001922,-0.0006047,23050.0000000,-0.0001981,-0.0003069,23050.0000000,0.0001436,-0.0000768
,23062.5000000,0.0001055,0.0002054,23062.5000000,0.0017679,0.0005678,23062.5000000,-0.0009952,-0.0003761,23062.5000000,-0.0000252,0.0002746
,23075.0000000,0.0003224,-0.0003341,23075.0000000,-0.0033425,0.0000371,23075.0000000,0.0014291,0.0010544,23075.0000000,0.0001095,-0.0002337
,23087.5000000,-0.0001788,0.0000632,23087.5000000,0.0038493,-0.0007720,23087.5000000,-0.0001573,-0.0008721,23087.5000000,-0.0003048,0.0002582
,23100.0000000,-0.0000694,0.0002399,23100.0000000,-0.0009704,-0.0002843,23100.0000000,-0.0005556,-0.0010381,23100.0000000,0.0003194,-0.0000312
,23112.5000000,-0.0000209,-0.0002530,23112.5000000,-0.0026151,0.0011385,23112.5000000,0.0007342,0.0018769,23112.5000000,-0.0001694,-0.0002639
,23125.0000000,0.0002687,0.0001480,23125.0000000,0.0017976,-0.0007993,23125.0000000,-0.0007826,0.0002163,23125.0000000,-0.0000806,-0.0000518
,23137.5000000,-0.0005111,0.0003350,23137.5000000,0.0008083,-0.0013070,23137.5000000,0.0002956,-0.0010372,23137.5000000,-0.0001243,0.0003034
,23150.0000000,0.0005084,-0.0006469,23150.0000000,-0.0007342,0.0046326,23150.0000000,0.0001852,-0.0003470,23150.0000000,0.0003375,-0.0002055
,23162.5000000,-0.0003786,-0.0000999,23162.5000000,0.0003510,-0.0040907,23162.5000000,-0.0001675,0.0010448,23162.5000000,-0.0000896,0.0002037
,23175.0000000,0.0001856,0.0003898,23175.0000000,-0.0009699,-0.0002086,23175.0000000,-0.0003918,-0.0012113,23175.0000000,0.0001404,-0.0000057
,23187.5000000,0.0001763,0.0000868,23187.5000000,0.0009971,0.0028724,23187.5000000,0.0011457,0.0004939,23187.5000000,-0.0002332,-0.0002311
,23200.0000000,0.0000591,0.0000622,23200.0000000,-0.0014622,-0.0032633,23200.0000000,-0.0015618,0.0000159,23200.0000000,0.0001558,0.0001170
,23212.5000000,-0.0003670,-0.0003990,23212.5000000,0.0009715,0.0005499,23212.5000000,-0.0005622,0.0013495,23212.5000000,-0.0001017,0.0000097
,23225.0000000,0.0000864,0.0003546,23225.0000000,0.0020893,0.0016336,23225.0000000,0.0031362,-0.0033715,23225.0000000,-0.0000069,0.0001599
,23237.5000000,0.0000232,-0.0000869,23237.5000000,-0.0036827,0.0004318,23237.5000000,-0.0019045,0.0042997,23237.5000000,0.0000001,-0.0003120
,23250.0000000,-0.0001275,0.0001357,23250.0000000,0.0021392,-0.0007760,23250.0000000,0.0005614,-0.0018370,23250.0000000,-0.0000794,0.0001763
,23262.5000000,0.0003115,-0.0002701,23262.5000000,-0.0005383,-0.0000298,23262.5000000,-0.0005086,-0.0006097,23262.5000000,0.0000757,-0.0000682
,23275.0000000,-0.0001928,-0.0000679,23275.0000000,0.0016932,0.0008653,23275.0000000,0.0007814,0.0008105,23275.0000000,-0.0000139,-0.0001074
,23287.5000000,0.0000592,0.0003044,23287.5000000,-0.0025021,-0.0026322,23287.5000000,-0.0017782,-0.0011712,23287.5000000,0.0001820,0.0003350
,23300.0000000,0.0001137,-0.0003001,23300.0000000,-0.0005933,0.0030348,23300.0000000,0.0016869,0.0009607,23300.0000000,-0.0002349,-0.0001730
,23312.5000000,-0.0004203,0.0000886,23312.5000000,0.0037657,-0.0019452,23312.5000000,-0.0003206,-0.0007925,23312.5000000,-0.0000177,-0.0000011
,23325.0000000,0.0001541,0.0001438,23325.0000000,-0.0016605,0.0003232,23325.0000000,-0.0004379,0.0001544,23325.0000000,0.0001440,0.0000939
,23337.5000000,0.0001375,0.0001111,23337.5000000,-0.0010835,0.0002359,23337.5000000,0.0000859,0.0008257,23337.5000000,0.0000975,-0.0002861
,23350.0000000,0.0001235,-0.0003284,23350.0000000,-0.0003192,-0.0005383,23350.0000000,-0.0001215,-0.0005719,23350.0000000,-0.0002447,0.0003625
,23362.5000000,-0.0003140,0.0004333,23362.5000000,0.0020307,0.0022158,23362.5000000,0.0010542,-0.0004790,23362.5000000,0.0001510,-0.0003314
,23375.0000000,0.0005237,-0.0003528,23375.0000000,-0.0011228,-0.0019276,23375.0000000,-0.0011573,0.0010109,23375.0000000,-0.0001946,-0.0000054
,23387.5000000,-0.0003444,-0.0012528,23387.5000000,-0.0076434,-0.0001968,23387.5000000,0.0008644,0.0031729,23387.5000000,0.0002848,0.0005689
,23400.0000000,-0.0001411,0.0020404,23400.0000000,0.0132083,-0.0006853,23400.0000000,-0.0008681,-0.0060760,23400.0000000,-0.0002480,-0.0005425
,23412.5000000,0.0000836,-0.0007254,23412.5000000,-0.0062093,0.0027439,23412.5000000,-0.0001088,0.0026910,23412.5000000,0.0003593,-0.0000735
,23425.0000000,0.0000148,0.0003260,23425.0000000,0.0012421,-0.0013497,23425.0000000,0.0008544,-0.0008780,23425.0000000,-0.0003242,0.0001928
,23437.5000000,0.0002387,-0.0002013,23437.5000000,-0.0003107,-0.0019699,23437.5000000,-0.0006411,0.0003796,23437.5000000,0.0000405,0.0001375
,23450.0000000,-0.0002507,-0.0003660,23450.0000000,0.0000459,0.0019587,23450.0000000,0.0002179,0.0001599,23450.0000000,-0.0000512,-0.0000258
,23462.5000000,0.0001433,0.0004865,23462.5000000,0.0000860,0.0004941,23462.5000000,-0.0000758,0.0006016,23462.5000000,0.0000858,-0.0003130
,23475.0000000,-0.0003126,-0.0002071,23475.0000000,-0.0024386,-0.0003372,23475.0000000,0.0004196,-0.0006910,23475.0000000,0.0000423,0.0002751
,23487.5000000,0.0002234,-0.0001504,23487.5000000,0.0030886,-0.0012615,23487.5000000,-0.0003648,0.0001061,23487.5000000,-0.0001546,0.0001037
,23500.0000000,-0.0000912,-0.0001352,23500.0000000,0.0007543,-0.0009712,23500.0000000,-0.0008531,-0.0000503,23500.0000000,0.0001777,-0.0004065
,23512.5000000,0.0002822,0.0004491,23512.5000000,-0.0022840,0.0039728,23512.5000000,0.0016711,0.0005373,23512.5000000,-0.0001420,0.0001686
,23525.0000000,-0.0002347,-0.0001073,23525.0000000,-0.0017660,-0.0025716,23525.0000000,-0.0010991,-0.0000374,23525.0000000,0.0001242,0.0001543
,23537.5000000,-0.0003836,-0.0000817,23537.5000000,0.0052148,-0.0006017,23537.5000000,0.0007314,-0.0010976,23537.5000000,-0.0002915,0.0001038
,23550.0000000,0.0006931,0.0000439,23550.0000000,-0.0039563,0.0015858,23550.0000000,-0.0008113,0.0013165,23550.0000000,0.0006480,-0.0002429
,23562.5000000,-0.0002976,0.0000588,23562.5000000,-0.0008180,-0.0006516,23562.5000000,0.0004760,-0.0010933,23562.5000000,-0.0004460,0.0000565
,23575.0000000,0.0001047,-0.0005166,23575.0000000,0.0024064,-0.0003829,23575.0000000,-0.0002744,0.0010493,23575.0000000,-0.0001568,-0.0001712
,23587.5000000,-0.0002170,0.0006440,23587.5000000,-0.0010812,0.0009978,23587.5000000,0.0003576,-0.0006795,23587.5000000,0.0005078,0.0004205
,23600.0000000,0.0001311,-0.0004543,23600.0000000,0.0011823,0.0030531,23600.0000000,0.0003940,-0.0000864,23600.0000000,-0.0005682,-0.0005286
,23612.5000000,0.0002203,0.0003102,23612.5000000,0.0005861,-0.0078098,23612.5000000,-0.0002404,-0.0000416,23612.5000000,0.0001166,0.0004679
,23625.0000000,-0.0003137,-0.0000234,23625.0000000,-0.0040802,0.0047812,23625.0000000,-0.0016161,0.0013980,23625.0000000,0.0005239,-0.0003591
,23637.5000000,0.0001698,-0.0002541,23637.5000000,0.0028090,-0.0002826,23637.5000000,0.0015547,-0.0012656,23637.5000000,-0.0005324,0.0002816
,23650.0000000,-0.0001438,0.0002663,23650.0000000,0.0005103,-0.0006500,23650.0000000,-0.0001101,0.0000079,23650.0000000,0.0001614,-0.0000386
,23662.5000000,-0.0002007,-0.0001219,23662.5000000,-0.0005907,0.0038634,23662.5000000,0.0009116,-0.0000453,23662.5000000,-0.0001023,-0.0003737
,23675.0000000,0.0004047,0.0001182,23675.0000000,0.0006401,-0.0100675,23675.0000000,-0.0031799,-0.0001121,23675.0000000,0.0002495,0.0004907
,23687.5000000,0.0001736,0.0000974,23687.5000000,-0.0011468,0.0119902,23687.5000000,0.0037324,0.0005310,23687.5000000,-0.0002210,-0.0004065
,23700.0000000,-0.0003801,-0.0004449,23700.0000000,-0.0012535,-0.0058039,23700.0000000,-0.0014903,0.0002558,23700.0000000,0.0001223,0.0004477
,23712.5000000,0.0000223,0.0001041,23712.5000000,0.0051176,0.0006778,23712.5000000,-0.0001833,-0.0020001,23712.5000000,-0.0001612,-0.0001486
,23725.0000000,-0.0001296,0.0001571,23725.0000000,-0.0046088,-0.0009935,23725.0000000,0.0001697,0.0022824,23725.0000000,0.0001537,-0.0002874
,23737.5000000,0.0002527,0.0001401,23737.5000000,-0.0007629,-0.0014546,23737.5000000,-0.0008606,-0.0000124,23737.5000000,0.0000755,0.0002338
,23750.0000000,-0.0001971,-0.0001190,23750.0000000,0.0026787,0.0026980,23750.0000000,0.0007961,-0.0009483,23750.0000000,-0.0002291,0.0000370
,23762.5000000,0.0002357,-0.0001112,23762.5000000,-0.0001023,-0.0013816,23762.5000000,-0.0003684,-0.0000666,23762.5000000,0.0000776,-0.0000283
,23775.0000000,-0.0000516,0.0002427,23775.0000000,-0.0018798,0.0027355,23775.0000000,0.0010072,0.0009012,23775.0000000,0.0001762,-0.0000940
,23787.5000000,-0.0001549,-0.0001630,23787.5000000,0.0024123,-0.0028156,23787.5000000,-0.0011912,-0.0014888,23787.5000000,-0.0001812,0.0001152
,23800.0000000,0.0001166,0.0001430,23800.0000000,0.0002536,0.0016322,23800.0000000,0.0005768,0.0009408,23800.0000000,-0.0002491,-0.0001475
,23812.5000000,-0.0000770,-0.0001954,23812.5000000,-0.0021122,-0.0010206,23812.5000000,0.0002091,-0.0000568,23812.5000000,0.0004301,0.0000631
,23825.0000000,0.0002207,0.0002045,23825.0000000,0.0014160,0.0003094,23825.0000000,-0.0005601,-0.0002266,23825.0000000,-0.0000831,0.0000514
,23837.5000000,-0.0000922,-0.0004336,23837.5000000,-0.0017388,-0.0005020,23837.5000000,0.0008332,0.0009133,23837.5000000,-0.0002484,0.0000971
,23850.0000000,-0.0000527,0.0003549,23850.0000000,-0.0008292,-0.0006884,23850.0000000,-0.0007194,-0.0007472,23850.0000000,0.0003280,-0.0001173
,23862.5000000,-0.0002559,-0.0002564,23862.5000000,0.0033072,0.0012920,23862.5000000,0.0001788,-0.0002452,23862.5000000,-0.0002875,0.0000913
,23875.0000000,0.0002319,0.0006894,23875.0000000,-0.0026875,0.0020870,23875.0000000,0.0005654,0.0006365,23875.0000000,0.0002286,-0.0001185
,23887.5000000,0.0002026,-0.0007484,23887.5000000,0.0026652,-0.0008368,23887.5000000,-0.0006408,-0.0007235,23887.5000000,-0.0000852,-0.0003289
,23900.0000000,0.0000090,0.0002275,23900.0000000,-0.0027244,-0.0044216,23900.0000000,-0.0007515,0.0009092,23900.0000000,0.0001411,0.0005233
,23912.5000000,-0.0006428,-0.0000629,23912.5000000,0.0030942,0.0055050,23912.5000000,0.0010384,-0.0008847,23912.5000000,-0.0001576,-0.0001949
,23925.0000000,0.0006207,0.0004720,23925.0000000,-0.0050096,-0.0041081,23925.0000000,-0.0001141,0.0006336,23925.0000000,-0.0000209,0.0002952
,23937.5000000,-0.0002367,-0.0003446,23937.5000000,0.0068175,0.0029112,23937.5000000,-0.0000135,-0.0010051,23937.5000000,-0.0000658,-0.0005956
,23950.0000000,0.0001556,-0.0000210,23950.0000000,-0.0036426,-0.0012660,23950.0000000,-0.0003096,0.0011386,23950.0000000,0.0002252,0.0001474
,23962.5000000,-0.0004022,-0.0002424,23962.5000000,-0.0023805,-0.0045027,23962.5000000,-0.0005249,0.0003063,23962.5000000,-0.0000950,0.0006247
,23975.0000000,0.0005551,0.0002237,23975.0000000,0.0062266,0.0081846,23975.0000000,0.0012062,-0.0020046,23975.0000000,-0.0003410,-0.0006912
,23987.5000000,-0.0000930,-0.0001456,23987.5000000,-0.0078656,-0.0041604,23987.5000000,-0.0001010,0.0023336,23987.5000000,0.0005918,0.0004389
,24000.0000000,-0.0003441,0.0000793,24000.0000000,0.0051643,0.0027655,24000.0000000,-0.0004683,-0.0016886,24000.0000000,-0.0001814,-0.0004456
,24012.5000000,0.0002574,0.0000506,24012.5000000,-0.0025955,-0.0058830,24012.5000000,0.0003689,0.0016884,24012.5000000,-0.0002263,0.0004317
,24025.0000000,-0.0000538,0.0003096,24025.0000000,0.0046303,0.0059234,24025.0000000,-0.0004980,-0.0019560,24025.0000000,0.0001348,-0.0004195
,24037.5000000,-0.0000291,-0.0005936,24037.5000000,-0.0026096,-0.0003600,24037.5000000,0.0004580,0.0001057,24037.5000000,0.0000233,0.0002543
,24050.0000000,-0.0001213,0.0006299,24050.0000000,0.0002387,-0.0041234,24050.0000000,-0.0000981,0.0010930,24050.0000000,-0.0002057,-0.0000762
