C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_39500.xdf,13.06.25,10:36:24,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,21325.0000000,-0.0015413,0.0010959,21325.0000000,0.0018841,0.0032583,21325.0000000,0.0003186,0.0010390,21325.0000000,-0.0013629,-0.0016436
,21337.5000000,0.0000653,-0.0019002,21337.5000000,-0.0023091,-0.0002303,21337.5000000,-0.0012020,-0.0007429,21337.5000000,0.0006206,0.0003054
,21350.0000000,0.0005650,0.0009404,21350.0000000,-0.0008157,-0.0039968,21350.0000000,0.0009408,-0.0000808,21350.0000000,0.0010426,0.0007363
,21362.5000000,-0.0004942,0.0000303,21362.5000000,0.0017462,0.0049757,21362.5000000,-0.0003150,-0.0000569,21362.5000000,-0.0012933,-0.0009751
,21375.0000000,0.0007224,-0.0001974,21375.0000000,0.0011340,-0.0029251,21375.0000000,0.0008547,0.0008102,21375.0000000,-0.0001623,0.0009450
,21387.5000000,-0.0012288,-0.0002470,21387.5000000,-0.0037034,0.0008358,21387.5000000,-0.0008495,-0.0008372,21387.5000000,0.0010469,-0.0001799
,21400.0000000,0.0010599,0.0004683,21400.0000000,0.0044045,0.0005198,21400.0000000,0.0006042,0.0003033,21400.0000000,-0.0011838,-0.0001792
,21412.5000000,-0.0006891,-0.0004399,21412.5000000,-0.0019388,-0.0003041,21412.5000000,-0.0004685,0.0003908,21412.5000000,0.0000799,-0.0004266
,21425.0000000,0.0001748,0.0003442,21425.0000000,-0.0009093,0.0000853,21425.0000000,-0.0006460,-0.0008503,21425.0000000,0.0011173,0.0002299
,21437.5000000,0.0005025,0.0001461,21437.5000000,0.0026068,0.0011415,21437.5000000,0.0018615,0.0012656,21437.5000000,-0.0011492,0.0004660
,21450.0000000,-0.0010618,-0.0000792,21450.0000000,-0.0034464,-0.0020480,21450.0000000,-0.0021211,-0.0010719,21450.0000000,0.0006873,-0.0005776
,21462.5000000,0.0006064,-0.0001004,21462.5000000,0.0042383,-0.0006894,21462.5000000,0.0017006,0.0001340,21462.5000000,-0.0006448,0.0005702
,21475.0000000,0.0002945,-0.0001261,21475.0000000,-0.0050336,0.0017596,21475.0000000,-0.0015593,0.0002633,21475.0000000,0.0012485,-0.0005559
,21487.5000000,0.0001547,0.0004833,21487.5000000,0.0044061,-0.0005285,21487.5000000,0.0015392,-0.0000120,21487.5000000,-0.0014324,0.0003246
,21500.0000000,-0.0006186,-0.0007937,21500.0000000,-0.0036145,0.0003964,21500.0000000,-0.0013817,0.0001196,21500.0000000,0.0007456,-0.0004710
,21512.5000000,0.0002130,0.0007347,21512.5000000,0.0019310,0.0029660,21512.5000000,0.0008851,0.0000997,21512.5000000,-0.0001492,0.0001476
,21525.0000000,0.0003986,-0.0008233,21525.0000000,0.0011221,-0.0062137,21525.0000000,0.0000229,-0.0009874,21525.0000000,0.0000883,0.0008693
,21537.5000000,-0.0008720,0.0006475,21537.5000000,-0.0044385,0.0035685,21537.5000000,-0.0008604,0.0005148,21537.5000000,0.0003606,-0.0010419
,21550.0000000,0.0008097,-0.0000874,21550.0000000,0.0045740,-0.0016266,21550.0000000,0.0009484,-0.0000024,21550.0000000,-0.0006110,0.0006720
,21562.5000000,-0.0003095,0.0000459,21562.5000000,-0.0024794,0.0017867,21562.5000000,-0.0004844,0.0006497,21562.5000000,0.0003806,-0.0002755
,21575.0000000,0.0001551,-0.0003097,21575.0000000,0.0041152,-0.0000955,21575.0000000,0.0007212,-0.0004656,21575.0000000,-0.0008240,0.0000211
,21587.5000000,-0.0004754,0.0000078,21587.5000000,-0.0036133,-0.0025399,21587.5000000,-0.0009052,-0.0000268,21587.5000000,0.0008862,0.0001269
,21600.0000000,0.0005069,0.0001847,21600.0000000,0.0001204,0.0041962,21600.0000000,0.0003759,-0.0000864,21600.0000000,-0.0002491,-0.0005999
,21612.5000000,-0.0006244,0.0005880,21612.5000000,-0.0010623,-0.0052492,21612.5000000,0.0001194,0.0000711,21612.5000000,0.0002091,0.0011384
,21625.0000000,0.0008024,-0.0006374,21625.0000000,0.0047120,0.0064432,21625.0000000,0.0002247,-0.0000298,21625.0000000,-0.0009766,-0.0010564
,21637.5000000,-0.0001284,-0.0004622,21637.5000000,-0.0053959,-0.0054672,21637.5000000,-0.0010949,-0.0000337,21637.5000000,0.0015542,0.0005335
,21650.0000000,-0.0005012,0.0010909,21650.0000000,0.0036395,0.0020996,21650.0000000,0.0008811,0.0004963,21650.0000000,-0.0013000,-0.0003127
,21662.5000000,0.0005904,-0.0006332,21662.5000000,-0.0020985,-0.0022219,21662.5000000,-0.0000662,-0.0010274,21662.5000000,0.0009163,0.0006414
,21675.0000000,-0.0006232,-0.0000171,21675.0000000,-0.0005167,0.0022152,21675.0000000,-0.0004198,0.0008110,21675.0000000,-0.0002263,-0.0006020
,21687.5000000,0.0004060,0.0002615,21687.5000000,-0.0004096,0.0019444,21687.5000000,0.0003652,-0.0000291,21687.5000000,-0.0001794,-0.0005353
,21700.0000000,0.0000018,-0.0004557,21700.0000000,0.0014969,-0.0026332,21700.0000000,-0.0000922,-0.0001068,21700.0000000,0.0001835,0.0008412
,21712.5000000,-0.0003339,0.0001424,21712.5000000,0.0018423,0.0034744,21712.5000000,0.0004071,-0.0000105,21712.5000000,-0.0006768,-0.0003911
,21725.0000000,0.0006303,0.0001725,21725.0000000,-0.0003525,-0.0100307,21725.0000000,-0.0001984,-0.0001733,21725.0000000,0.0003800,0.0014749
,21737.5000000,-0.0001085,0.0003150,21737.5000000,0.0027011,0.0105753,21737.5000000,-0.0000438,0.0002566,21737.5000000,-0.0007601,-0.0014684
,21750.0000000,-0.0008494,-0.0010383,21750.0000000,-0.0143657,-0.0020304,21750.0000000,-0.0011471,-0.0004953,21750.0000000,0.0027984,-0.0009391
,21762.5000000,0.0005434,0.0014445,21762.5000000,0.0150576,-0.0014561,21762.5000000,0.0017143,0.0007784,21762.5000000,-0.0029543,0.0016082
,21775.0000000,-0.0002286,-0.0010266,21775.0000000,-0.0042205,-0.0049355,21775.0000000,-0.0002989,-0.0004055,21775.0000000,0.0012039,0.0004789
,21787.5000000,0.0007159,0.0003386,21787.5000000,-0.0013468,0.0064773,21787.5000000,-0.0004912,-0.0004881,21787.5000000,0.0000731,-0.0013279
,21800.0000000,-0.0005681,-0.0002133,21800.0000000,0.0008950,0.0003218,21800.0000000,0.0001664,0.0008102,21800.0000000,-0.0005572,0.0002163
,21812.5000000,0.0001646,0.0000493,21812.5000000,0.0000187,-0.0012096,21812.5000000,-0.0005415,-0.0002829,21812.5000000,0.0001933,-0.0001240
,21825.0000000,-0.0001925,0.0003074,21825.0000000,-0.0010657,-0.0022626,21825.0000000,0.0008552,0.0001242,21825.0000000,0.0003106,0.0005682
,21837.5000000,-0.0001923,-0.0002823,21837.5000000,0.0000037,0.0021606,21837.5000000,-0.0006976,-0.0001035,21837.5000000,0.0000110,-0.0002406
,21850.0000000,0.0005586,-0.0002023,21850.0000000,0.0015587,0.0004291,21850.0000000,0.0005977,-0.0003813,21850.0000000,-0.0002122,-0.0002227
,21862.5000000,0.0001107,0.0005081,21862.5000000,0.0002324,-0.0003396,21862.5000000,-0.0006983,0.0000810,21862.5000000,-0.0002431,-0.0002030
,21875.0000000,-0.0002827,-0.0005688,21875.0000000,-0.0008484,-0.0016138,21875.0000000,0.0008882,0.0004712,21875.0000000,0.0003825,0.0006716
,21887.5000000,-0.0002637,0.0008873,21887.5000000,0.0015898,0.0002670,21887.5000000,-0.0012166,-0.0000763,21887.5000000,-0.0007985,-0.0001706
,21900.0000000,-0.0001105,-0.0007214,21900.0000000,-0.0053225,0.0002562,21900.0000000,0.0021927,-0.0003039,21900.0000000,0.0016584,0.0003415
,21912.5000000,0.0004517,0.0002152,21912.5000000,0.0043259,0.0008470,21912.5000000,-0.0016964,-0.0004531,21912.5000000,-0.0009782,-0.0009863
,21925.0000000,-0.0003761,-0.0002219,21925.0000000,0.0003354,-0.0001338,21925.0000000,0.0000191,0.0011757,21925.0000000,-0.0002822,0.0006836
,21937.5000000,0.0004489,0.0000934,21937.5000000,-0.0015084,0.0002476,21937.5000000,0.0000852,-0.0005172,21937.5000000,0.0001397,-0.0000792
,21950.0000000,-0.0005850,0.0000131,21950.0000000,0.0017211,-0.0004573,21950.0000000,0.0001332,-0.0002379,21950.0000000,0.0002417,-0.0003495
,21962.5000000,0.0004572,0.0003999,21962.5000000,-0.0010198,0.0007314,21962.5000000,-0.0003746,0.0008388,21962.5000000,-0.0005040,0.0001651
,21975.0000000,0.0001722,-0.0006051,21975.0000000,-0.0012586,-0.0017086,21975.0000000,0.0004220,-0.0009442,21975.0000000,0.0007723,0.0001642
,21987.5000000,-0.0003003,0.0001093,21987.5000000,0.0002840,0.0020057,21987.5000000,-0.0000792,0.0001526,21987.5000000,-0.0004790,-0.0001017
,22000.0000000,0.0000664,0.0006176,22000.0000000,0.0034054,-0.0010060,22000.0000000,-0.0000881,0.0004751,22000.0000000,-0.0002403,0.0000972
,22012.5000000,0.0000851,-0.0004085,22012.5000000,-0.0041885,-0.0009978,22012.5000000,0.0000569,-0.0002806,22012.5000000,0.0004225,0.0000473
,22025.0000000,-0.0001581,-0.0003724,22025.0000000,0.0008912,0.0020101,22025.0000000,0.0002812,-0.0007936,22025.0000000,0.0001945,-0.0004450
,22037.5000000,-0.0001761,0.0002791,22037.5000000,0.0000765,-0.0023696,22037.5000000,-0.0011308,0.0006192,22037.5000000,-0.0002230,0.0004239
,22050.0000000,0.0004993,-0.0000516,22050.0000000,0.0005980,0.0032438,22050.0000000,0.0025047,0.0009109,22050.0000000,-0.0001241,0.0000087
,22062.5000000,-0.0006003,0.0003771,22062.5000000,0.0006153,-0.0024622,22062.5000000,-0.0012064,-0.0015455,22062.5000000,0.0003134,0.0001139
,22075.0000000,0.0005049,-0.0002161,22075.0000000,0.0009912,-0.0000061,22075.0000000,-0.0008260,0.0016172,22075.0000000,-0.0005854,-0.0001140
,22087.5000000,-0.0005937,-0.0001891,22087.5000000,-0.0015569,-0.0014781,22087.5000000,-0.0000621,-0.0009053,22087.5000000,0.0000401,0.0000111
,22100.0000000,0.0003630,0.0004288,22100.0000000,-0.0020884,0.0024298,22100.0000000,0.0007799,-0.0009404,22100.0000000,0.0008861,-0.0002723
,22112.5000000,0.0003094,-0.0004485,22112.5000000,0.0021938,-0.0007833,22112.5000000,0.0003110,0.0003842,22112.5000000,-0.0006424,0.0005283
,22125.0000000,-0.0000505,0.0001057,22125.0000000,0.0012294,0.0005124,22125.0000000,-0.0009754,0.0010452,22125.0000000,-0.0002634,-0.0005029
,22137.5000000,0.0000484,0.0000257,22137.5000000,-0.0026395,0.0003034,22137.5000000,0.0000754,0.0004069,22137.5000000,0.0004388,0.0001338
,22150.0000000,-0.0007173,-0.0002255,22150.0000000,0.0027914,-0.0004605,22150.0000000,0.0010527,-0.0011686,22150.0000000,-0.0003312,0.0000756
,22162.5000000,0.0006611,0.0004883,22162.5000000,-0.0016884,-0.0003573,22162.5000000,-0.0010860,0.0003628,22162.5000000,0.0001478,-0.0001050
,22175.0000000,-0.0002862,-0.0005219,22175.0000000,-0.0003580,0.0006404,22175.0000000,0.0005538,-0.0003668,22175.0000000,0.0002740,-0.0000355
,22187.5000000,0.0001317,0.0004296,22187.5000000,-0.0004286,-0.0013096,22187.5000000,-0.0007622,0.0000308,22187.5000000,-0.0000183,0.0000808
,22200.0000000,-0.0001485,-0.0002191,22200.0000000,0.0029851,0.0039526,22200.0000000,0.0008562,0.0015415,22200.0000000,-0.0004291,-0.0002379
,22212.5000000,0.0002883,-0.0002048,22212.5000000,-0.0014052,-0.0048736,22212.5000000,0.0003520,-0.0023775,22212.5000000,0.0001519,0.0003788
,22225.0000000,-0.0002173,0.0007259,22225.0000000,-0.0024645,0.0016864,22225.0000000,-0.0017739,0.0010841,22225.0000000,0.0003634,-0.0000634
,22237.5000000,-0.0002450,-0.0004534,22237.5000000,0.0006064,0.0000349,22237.5000000,0.0014967,0.0012031,22237.5000000,-0.0002192,-0.0000211
,22250.0000000,0.0001971,-0.0000107,22250.0000000,0.0028992,0.0012787,22250.0000000,-0.0001719,-0.0018816,22250.0000000,-0.0003716,-0.0001074
,22262.5000000,0.0001889,-0.0001479,22262.5000000,-0.0024664,-0.0016311,22262.5000000,-0.0014166,0.0009616,22262.5000000,0.0004485,-0.0000446
,22275.0000000,0.0000006,0.0003111,22275.0000000,0.0008852,0.0021388,22275.0000000,0.0017371,-0.0000892,22275.0000000,-0.0000453,-0.0001178
,22287.5000000,-0.0002130,-0.0003857,22287.5000000,0.0012287,-0.0025388,22287.5000000,-0.0000056,0.0007389,22287.5000000,-0.0005200,0.0004623
,22300.0000000,0.0001779,0.0007103,22300.0000000,-0.0025747,0.0002613,22300.0000000,0.0001021,-0.0006645,22300.0000000,0.0007031,-0.0001106
,22312.5000000,0.0000068,-0.0007554,22312.5000000,0.0015165,0.0006491,22312.5000000,-0.0016241,-0.0007227,22312.5000000,-0.0004660,-0.0001588
,22325.0000000,-0.0002846,0.0002699,22325.0000000,-0.0003189,-0.0000256,22325.0000000,0.0014897,0.0006635,22325.0000000,0.0002281,-0.0000072
,22337.5000000,0.0002585,0.0001325,22337.5000000,0.0009529,0.0001382,22337.5000000,-0.0018317,-0.0014766,22337.5000000,0.0001431,-0.0002495
,22350.0000000,-0.0002252,-0.0000611,22350.0000000,-0.0014450,0.0010481,22350.0000000,0.0032777,0.0012949,22350.0000000,-0.0000330,0.0005638
,22362.5000000,0.0006340,-0.0000813,22362.5000000,-0.0007763,-0.0015364,22362.5000000,-0.0023190,0.0012670,22362.5000000,-0.0003680,-0.0003755
,22375.0000000,-0.0007350,-0.0003052,22375.0000000,0.0027291,0.0004839,22375.0000000,-0.0010543,-0.0020077,22375.0000000,0.0001722,-0.0001152
,22387.5000000,0.0003512,0.0005056,22387.5000000,-0.0022347,0.0003838,22387.5000000,0.0059856,0.0016315,22387.5000000,0.0000625,0.0009625
,22400.0000000,-0.0002807,-0.0000774,22400.0000000,0.0009748,-0.0023218,22400.0000000,-0.0047835,0.0003365,22400.0000000,-0.0004723,-0.0005589
,22412.5000000,0.0002694,-0.0003216,22412.5000000,-0.0001171,0.0032547,22412.5000000,-0.0027990,-0.0038396,22412.5000000,0.0012226,-0.0007756
,22425.0000000,-0.0001673,0.0002683,22425.0000000,0.0007778,-0.0006662,22425.0000000,0.0042563,0.0024125,22425.0000000,-0.0009884,0.0005601
,22437.5000000,-0.0000681,0.0001598,22437.5000000,-0.0021173,-0.0005048,22437.5000000,-0.0016846,0.0014619,22437.5000000,0.0003223,0.0000268
,22450.0000000,0.0003083,-0.0005139,22450.0000000,0.0013295,-0.0005680,22450.0000000,0.0011065,-0.0026604,22450.0000000,-0.0000296,0.0001571
,22462.5000000,-0.0000562,0.0004471,22462.5000000,-0.0001252,0.0007264,22462.5000000,-0.0012991,0.0007953,22462.5000000,0.0000916,-0.0003387
,22475.0000000,0.0000750,-0.0000045,22475.0000000,0.0009903,-0.0000277,22475.0000000,0.0004753,0.0023718,22475.0000000,-0.0004422,0.0001418
,22487.5000000,-0.0004385,-0.0003188,22487.5000000,-0.0009054,-0.0023133,22487.5000000,0.0008370,-0.0024013,22487.5000000,0.0002978,0.0004334
,22500.0000000,-0.0000157,0.0000410,22500.0000000,0.0006397,0.0010310,22500.0000000,-0.0015669,0.0005409,22500.0000000,0.0000719,-0.0005206
,22512.5000000,0.0009139,0.0003285,22512.5000000,-0.0011484,0.0032051,22512.5000000,0.0009636,-0.0007209,22512.5000000,0.0000598,-0.0002008
,22525.0000000,-0.0009604,-0.0001773,22525.0000000,0.0003542,-0.0029545,22525.0000000,0.0010028,0.0025519,22525.0000000,-0.0005468,0.0005033
,22537.5000000,0.0003616,0.0000534,22537.5000000,-0.0013948,0.0013162,22537.5000000,-0.0019356,-0.0026453,22537.5000000,0.0007168,-0.0002287
,22550.0000000,0.0000733,-0.0001077,22550.0000000,0.0019071,-0.0013669,22550.0000000,0.0023517,0.0015435,22550.0000000,-0.0002998,0.0003302
,22562.5000000,-0.0003512,-0.0000688,22562.5000000,-0.0002479,0.0017532,22562.5000000,-0.0029411,-0.0008272,22562.5000000,-0.0001898,-0.0007065
,22575.0000000,0.0005974,-0.0000252,22575.0000000,0.0006532,-0.0015605,22575.0000000,0.0014899,-0.0008910,22575.0000000,0.0003624,0.0004857
,22587.5000000,-0.0005271,0.0003256,22587.5000000,0.0003730,0.0011999,22587.5000000,-0.0008194,0.0020260,22587.5000000,-0.0003907,-0.0002964
,22600.0000000,0.0002554,-0.0001965,22600.0000000,-0.0028059,-0.0012111,22600.0000000,0.0014874,-0.0022438,22600.0000000,0.0003905,0.0003978
,22612.5000000,-0.0001665,0.0000528,22612.5000000,0.0011059,0.0001602,22612.5000000,0.0003649,0.0048162,22612.5000000,-0.0006750,-0.0000359
,22625.0000000,0.0001078,-0.0002936,22625.0000000,0.0019553,0.0002833,22625.0000000,-0.0019355,-0.0061197,22625.0000000,0.0007954,-0.0002694
,22637.5000000,0.0000359,0.0002879,22637.5000000,-0.0029739,0.0010959,22637.5000000,0.0018828,0.0040603,22637.5000000,-0.0003362,0.0003447
,22650.0000000,-0.0001813,-0.0001397,22650.0000000,0.0027332,-0.0025555,22650.0000000,-0.0044233,-0.0008385,22650.0000000,-0.0001388,-0.0008164
,22662.5000000,0.0000746,0.0002114,22662.5000000,0.0008478,0.0033926,22662.5000000,0.0066043,-0.0043640,22662.5000000,0.0005620,0.0011747
,22675.0000000,0.0002184,-0.0002256,22675.0000000,-0.0042360,-0.0011174,22675.0000000,-0.0047352,0.0051627,22675.0000000,-0.0002950,-0.0009845
,22687.5000000,-0.0002618,0.0003084,22687.5000000,0.0034089,-0.0006289,22687.5000000,0.0029838,-0.0015221,22687.5000000,-0.0001659,0.0008794
,22700.0000000,0.0001552,-0.0001415,22700.0000000,-0.0003530,-0.0023340,22700.0000000,-0.0014618,-0.0003343,22700.0000000,-0.0002026,-0.0004164
,22712.5000000,-0.0001967,-0.0002036,22712.5000000,-0.0019515,0.0038171,22712.5000000,-0.0007319,0.0009235,22712.5000000,0.0003521,-0.0004027
,22725.0000000,0.0004839,0.0003643,22725.0000000,0.0007571,-0.0029480,22725.0000000,0.0013435,0.0004629,22725.0000000,-0.0001372,0.0006648
,22737.5000000,-0.0006463,-0.0002914,22737.5000000,0.0006114,0.0022095,22737.5000000,-0.0008357,-0.0015991,22737.5000000,0.0000571,-0.0003717
,22750.0000000,0.0002518,-0.0000259,22750.0000000,-0.0008906,-0.0004232,22750.0000000,0.0001353,0.0004016,22750.0000000,0.0001544,-0.0000284
,22762.5000000,0.0000175,0.0000537,22762.5000000,0.0031945,-0.0017971,22762.5000000,-0.0001655,0.0019822,22762.5000000,-0.0006178,0.0001821
,22775.0000000,0.0004043,-0.0000368,22775.0000000,-0.0054565,0.0026090,22775.0000000,0.0019924,-0.0020608,22775.0000000,0.0006877,-0.0000977
,22787.5000000,-0.0005302,0.0002930,22787.5000000,0.0034842,-0.0019087,22787.5000000,-0.0024356,-0.0006544,22787.5000000,-0.0002129,0.0000530
,22800.0000000,0.0002273,-0.0003923,22800.0000000,-0.0005808,0.0015146,22800.0000000,0.0001522,0.0005702,22800.0000000,0.0000922,-0.0000906
,22812.5000000,-0.0002457,0.0002256,22812.5000000,0.0013179,-0.0006270,22812.5000000,0.0009344,0.0003234,22812.5000000,-0.0002576,0.0000338
,22825.0000000,0.0003170,0.0000991,22825.0000000,-0.0034784,0.0011277,22825.0000000,-0.0001816,0.0010466,22825.0000000,0.0004356,-0.0001064
,22837.5000000,-0.0001816,-0.0001000,22837.5000000,0.0024438,-0.0028806,22837.5000000,-0.0006135,-0.0019497,22837.5000000,-0.0003016,0.0002996
,22850.0000000,-0.0001084,0.0000044,22850.0000000,0.0015202,0.0023884,22850.0000000,0.0006174,0.0014831,22850.0000000,-0.0001269,-0.0001577
,22862.5000000,0.0000579,-0.0003468,22862.5000000,-0.0022577,-0.0013445,22862.5000000,-0.0002662,0.0002194,22862.5000000,0.0000258,-0.0001018
,22875.0000000,-0.0000407,0.0003680,22875.0000000,0.0005021,0.0001030,22875.0000000,0.0004736,-0.0010531,22875.0000000,-0.0000073,0.0002105
,22887.5000000,0.0002997,-0.0002727,22887.5000000,-0.0012002,0.0008762,22887.5000000,-0.0000630,0.0004835,22887.5000000,0.0004697,-0.0003117
,22900.0000000,-0.0001561,0.0005021,22900.0000000,0.0032639,-0.0002065,22900.0000000,-0.0005889,0.0002469,22900.0000000,-0.0005744,0.0003252
,22912.5000000,0.0000749,-0.0003315,22912.5000000,-0.0030409,-0.0003703,22912.5000000,0.0009540,-0.0014779,22912.5000000,0.0002450,-0.0001720
,22925.0000000,-0.0000474,-0.0001578,22925.0000000,-0.0003916,0.0002840,22925.0000000,-0.0013915,0.0014730,22925.0000000,0.0001491,0.0000799
,22937.5000000,0.0000022,0.0004865,22937.5000000,0.0035541,-0.0004313,22937.5000000,0.0011372,-0.0005637,22937.5000000,-0.0004283,-0.0002273
,22950.0000000,-0.0000626,-0.0004857,22950.0000000,-0.0035048,0.0001886,22950.0000000,-0.0011421,-0.0003280,22950.0000000,0.0005087,0.0002593
,22962.5000000,0.0000089,0.0001797,22962.5000000,0.0019673,-0.0007383,22962.5000000,0.0002505,0.0015272,22962.5000000,-0.0002236,-0.0003117
,22975.0000000,-0.0000244,0.0000527,22975.0000000,-0.0009069,0.0018023,22975.0000000,0.0013250,-0.0013723,22975.0000000,-0.0002304,0.0004395
,22987.5000000,0.0002814,-0.0002688,22987.5000000,0.0011271,-0.0012839,22987.5000000,-0.0009411,0.0007505,22987.5000000,0.0000296,-0.0001031
,23000.0000000,-0.0004394,0.0005033,23000.0000000,-0.0023374,0.0001584,23000.0000000,-0.0000234,-0.0001809,23000.0000000,0.0004994,-0.0002476
,23012.5000000,0.0001373,-0.0002799,23012.5000000,0.0020430,-0.0003972,23012.5000000,0.0000999,-0.0008024,23012.5000000,-0.0003258,0.0003994
,23025.0000000,0.0000780,0.0001150,23025.0000000,-0.0013668,0.0012602,23025.0000000,0.0000074,0.0006833,23025.0000000,0.0000742,-0.0002509
,23037.5000000,0.0000234,-0.0001737,23037.5000000,0.0029454,0.0002268,23037.5000000,-0.0000793,-0.0001724,23037.5000000,-0.0002654,-0.0002260
,23050.0000000,0.0000157,0.0000484,23050.0000000,-0.0049246,-0.0009856,23050.0000000,0.0007487,0.0000104,23050.0000000,0.0003584,0.0002322
,23062.5000000,-0.0001087,-0.0003179,23062.5000000,0.0046140,0.0004776,23062.5000000,-0.0009390,0.0002661,23062.5000000,-0.0003230,-0.0001561
,23075.0000000,-0.0000205,0.0005769,23075.0000000,-0.0022774,-0.0013698,23075.0000000,-0.0002603,-0.0001040,23075.0000000,0.0001608,0.0001864
,23087.5000000,0.0001202,-0.0000884,23087.5000000,0.0003332,0.0010670,23087.5000000,0.0012514,-0.0004851,23087.5000000,0.0001695,-0.0002404
,23100.0000000,0.0000045,-0.0005730,23100.0000000,-0.0013783,-0.0015993,23100.0000000,-0.0013867,0.0013560,23100.0000000,-0.0002190,0.0005989
,23112.5000000,-0.0001501,0.0008783,23112.5000000,0.0024345,0.0036073,23112.5000000,0.0016332,-0.0020099,23112.5000000,0.0000270,-0.0004649
,23125.0000000,0.0002131,-0.0007247,23125.0000000,0.0009532,-0.0024571,23125.0000000,-0.0015556,0.0010198,23125.0000000,-0.0003115,-0.0000557
,23137.5000000,-0.0001454,0.0003584,23137.5000000,-0.0040102,-0.0013856,23137.5000000,0.0004691,0.0006680,23137.5000000,0.0006132,0.0001616
,23150.0000000,0.0000018,-0.0002884,23150.0000000,0.0031734,0.0023349,23150.0000000,0.0001918,-0.0011156,23150.0000000,-0.0003020,0.0001387
,23162.5000000,0.0000488,0.0005522,23162.5000000,-0.0027724,-0.0013142,23162.5000000,0.0000197,0.0004662,23162.5000000,0.0001796,-0.0002026
